#timestamp px py pz qx qy qz qw
1494876793.283445248 0.5863177146582073 0.36113142966590783 -4.197669324832828 0.08137175538511028 -0.5261432502473847 -0.03790519125783229 0.8456447919312049
1494876793.442578176 0.5760831430243472 0.3562496767786635 -4.201684129956446 0.08042287805501425 -0.5220771617247885 -0.03419002971958863 0.8484094764667065
1494876793.601765376 0.5648697030485128 0.35760365652525483 -4.21156412350054 0.08031224776195445 -0.521172974915356 -0.03297842157298479 0.8490236137987298
1494876793.762925824 0.5515559653736031 0.35899797966799174 -4.220694754329268 0.07364817912021411 -0.5179929421311567 -0.027094677490250265 0.8517776329924873
1494876793.922024448 0.5350678787025942 0.36064490096316504 -4.225382467839367 0.06903456259786553 -0.5191148420971651 -0.0233071590249689 0.8515930872309507
1494876794.081173760 0.5176482752061609 0.36338476596076513 -4.233942948475366 0.06945535125779716 -0.5220585702927475 -0.022917102561903383 0.8497679740821701
1494876794.240325120 0.5025033057945782 0.3678826579335727 -4.243385087710529 0.0695476344002861 -0.519396057862627 -0.021292056796204006 0.8514326220808515
1494876794.399499776 0.4864249038709345 0.36874834275312607 -4.251715224741158 0.07002813771217371 -0.5185952512438459 -0.019708034261330235 0.8519193733572745
1494876794.558659840 0.47251737057741905 0.3723835931973949 -4.259458098102561 0.07110897574788533 -0.5145255700921448 -0.021076118581557068 0.8542615223191176
1494876794.717780992 0.45916491969606676 0.3739456600296698 -4.263155823644618 0.06661896064971748 -0.5064056139340849 -0.022361674604150193 0.8594272649659725
1494876794.876897536 0.44528096125824845 0.3673633262317231 -4.256015154349905 0.06854367852647376 -0.5011408281444812 -0.03030882620512814 0.8621142671101032
1494876795.038036736 0.43373765931025643 0.3592174780886168 -4.260430049747815 0.08102586585432979 -0.49684405325859377 -0.04151284528216197 0.8630512612126275
1494876795.197130496 0.42397805859392546 0.35230433629419844 -4.266653946806313 0.08759080652842144 -0.4927405797487621 -0.045032200849744616 0.864584682126154
1494876795.356281344 0.41183721984928345 0.34568514657883753 -4.272828534338892 0.0904095016907602 -0.4890473823302767 -0.04475130155465676 0.8664041209788287
1494876795.515331328 0.39935222373617174 0.3411082751064625 -4.28072542027009 0.09192870723844114 -0.486676896311814 -0.04424526318241076 0.8676042116470436
1494876795.674425600 0.3862987538302094 0.33911114973300327 -4.288913549459547 0.09073761021805402 -0.4850850017796393 -0.04008431409647385 0.8688224645482983
1494876795.833486080 0.3723389531404535 0.33946268109370886 -4.29605606833718 0.085343174985482 -0.48263579077260965 -0.03572437217787255 0.8709207800834654
1494876795.992581376 0.35936285497208353 0.3384193190244983 -4.296746491780478 0.0809935705004152 -0.48014855845437576 -0.03116071077633682 0.87288396333974
1494876796.151672832 0.3475256223476617 0.3380277409811572 -4.301238749519651 0.07860979531084249 -0.47890944336351426 -0.026978436001057246 0.8739212831424654
1494876796.312821760 0.3364532959044768 0.3374627695364824 -4.3075687456185605 0.07792136100641384 -0.475854153542356 -0.02564096759928484 0.8756903715560475
1494876796.471840256 0.3232597511313837 0.33704093526540235 -4.3111761165362585 0.07333807789270234 -0.47063320296573385 -0.030178567539567876 0.878757741734591
1494876796.630841856 0.30943407010116175 0.33198749016572343 -4.307204666356784 0.0756553233313068 -0.4683446765508743 -0.03784259752005326 0.8794870515311909
1494876796.789825792 0.2956481852245809 0.3248568517534414 -4.313467367355171 0.08379735877807185 -0.466535410033988 -0.046342106715396965 0.8793037717372857
1494876796.948824064 0.283584597048709 0.3194818973679896 -4.319164371047384 0.09170834467796529 -0.4675337113107362 -0.04824253400832725 0.877880667412657
1494876797.107800576 0.27319343646336836 0.31604690766367727 -4.330714606816277 0.09627429160320336 -0.4648080693714119 -0.04452537386602092 0.8790348175730089
1494876797.266813440 0.26084795342027767 0.31544602158523877 -4.341880350690264 0.09390478464057592 -0.4631929354570208 -0.04102911755434409 0.8803129031639984
1494876797.425795840 0.24933710110401774 0.3173862245315528 -4.345875171909425 0.08851917257047923 -0.46116763162878577 -0.03624446597303952 0.8821423412985364
1494876797.586799872 0.2382156597470415 0.3189366690901568 -4.349020739771935 0.08704733558998975 -0.45929109700069426 -0.03075663728296893 0.8834752282014626
1494876797.745817856 0.2271702721485911 0.3209315605682431 -4.353461180482021 0.08482275715102128 -0.4573935336574936 -0.02381206568374656 0.8848893946508134
1494876797.904796160 0.21516145333358772 0.3227808055404008 -4.356490002351235 0.0802589559545902 -0.45452420823567286 -0.02058161950490937 0.8868723927687505
1494876798.063805696 0.20224508800815322 0.32582986991781127 -4.35522310939816 0.07728483471469264 -0.4519081649395282 -0.021935979954288316 0.8884395745167794
1494876798.222826240 0.18864605691935887 0.327069615492149 -4.3563440027806255 0.07598146746016561 -0.4493817624686245 -0.027715001501323586 0.8896711341023571
1494876798.381875456 0.17529109945599197 0.3262894372346597 -4.3567902690272495 0.07827609193178921 -0.44830110986227995 -0.0342192844443336 0.8897909916942585
1494876798.540889088 0.162712079910051 0.3258909588709308 -4.361092174201435 0.08345525595442732 -0.4478909155547302 -0.03470556001233255 0.8895079944111559
1494876798.699910912 0.14997048471123575 0.3259741433586104 -4.3697448303299655 0.08791521137817172 -0.44771075915025277 -0.03503652775090217 0.8891560231323836
1494876798.860956416 0.13797888714342665 0.3294304460784636 -4.379476912462016 0.08786452310451044 -0.44716821755028396 -0.03429924603317799 0.8894627437470748
1494876799.019909376 0.12781651374922065 0.3342404223964905 -4.387806309556916 0.08134587999856265 -0.4433132394884711 -0.028594159683285877 0.8922099492459741
1494876799.178913024 0.11716056420805288 0.33777960086689585 -4.388312478456871 0.0726272265406355 -0.4418916403534606 -0.02431884052928005 0.8937928496838932
1494876799.337910784 0.1038907751993241 0.34035948657800374 -4.388460054296182 0.07258021757141712 -0.4455669882600066 -0.019893507198904807 0.8920798279086463
1494876799.496933376 0.08421742809545263 0.3460106006637915 -4.396928439814189 0.07813914354180118 -0.44693845443050095 -0.01936162398313757 0.8909351377707383
1494876799.655986688 0.06585772616823027 0.35043114632618716 -4.40308431046175 0.07667512353768684 -0.44252335677937255 -0.019581493048074817 0.8932584000529773
1494876799.815023104 0.05030267086147289 0.3546400598329934 -4.404181419780115 0.0774877938009231 -0.43967952479827754 -0.018928989681122665 0.8946056397288576
1494876799.974102272 0.035210474198079655 0.35401988636446924 -4.408798775186112 0.07492820121867637 -0.43453582734249707 -0.019502303051250135 0.8973204776408495
1494876800.135230976 0.02076212063476346 0.3522706225122656 -4.403900944157474 0.07549197720824649 -0.43286369200628777 -0.025729553599583378 0.8979242593846329
1494876800.294279936 0.00558764979437143 0.34707923388922196 -4.408729929358849 0.08104261944202844 -0.4308047995606281 -0.033369360065274585 0.8981791604787631
1494876800.453342720 -0.008028643625794363 0.34218800512416314 -4.415210811238849 0.08435417370658918 -0.42740535616239367 -0.03631688529326235 0.8993831879374731
1494876800.612355840 -0.02165282631386356 0.33952783552759025 -4.422192003072411 0.08378082588826988 -0.4245936217847044 -0.03828084965627668 0.9006861862506943
1494876800.771354880 -0.03779406608323699 0.3385169474008576 -4.426386427480102 0.08204564091053343 -0.42340667691246175 -0.03918285784872593 0.9013656319187751
1494876800.930375936 -0.05548133756067131 0.3393112258053692 -4.430180490989579 0.08117277165461165 -0.42251066278419425 -0.03735185427473913 0.9019426589078753
1494876801.089398528 -0.0727102642210502 0.3422293465107029 -4.43412056492859 0.08274680284642505 -0.4206262832984472 -0.03486137071785034 0.9027796969631638
1494876801.248408576 -0.08936129729039344 0.3461189651771519 -4.43738682408356 0.08242571979959772 -0.41635163364164146 -0.03328280135078327 0.9048478175990142
1494876801.409464576 -0.10630003812298483 0.3486315568598548 -4.44165463191276 0.07956453514936371 -0.41403738381717164 -0.03201072081937067 0.9062107057969035
1494876801.568476160 -0.12234203820699463 0.35323298274862897 -4.442642183801436 0.07526250222964358 -0.4143471055525148 -0.03219391878213886 0.9064301315996921
1494876801.727502080 -0.1373751454839809 0.3581325782382289 -4.443721895085247 0.07282219006341324 -0.4126161370362023 -0.033693567027938805 0.9073640921000917
1494876801.886572288 -0.15165384855760244 0.36141765503047457 -4.4440478552349845 0.07223802922388517 -0.40933394703190484 -0.037412538756583784 0.9087506197438976
1494876802.045630720 -0.1647520273780576 0.36231743874164896 -4.440189647025975 0.07927355224370623 -0.4049123910105171 -0.043507207933750534 0.9098729484816108
1494876802.204681984 -0.17567199577444503 0.35862800296184116 -4.441703071847465 0.09209977102323806 -0.40136856437306967 -0.04820380324118365 0.9099985170667332
1494876802.363769856 -0.18720329592319196 0.3558647646158824 -4.443713290472724 0.10335940338915163 -0.39677202079611557 -0.05465733099456169 0.9104402085875581
1494876802.522838784 -0.19749982581513503 0.35094771622909315 -4.446377980048197 0.11828402222489783 -0.38841756210215017 -0.06439268186039768 0.9115888711802859
1494876802.683747328 -0.210071629393227 0.35091791596209587 -4.456958635824872 0.12680493394779982 -0.38495461306683837 -0.0688863448960428 0.9115838557652929
1494876802.842620160 -0.2201248509099103 0.3538159606028092 -4.4587573687717565 0.125134060686259 -0.3844897947681091 -0.06450295606273362 0.912331317688105
1494876803.001492480 -0.23250951636797224 0.3529643464521868 -4.463872460943166 0.12355694143690428 -0.38496764607117917 -0.060220351966271485 0.9126374432983949
1494876803.160395008 -0.24675978034768065 0.35614066174823644 -4.466520014307116 0.12361283040825284 -0.3851642828007487 -0.0634117090204411 0.912330695840139
1494876803.319268352 -0.2582761476560065 0.35551271480008073 -4.4722623199126055 0.1176178790408548 -0.3768494588146681 -0.06091141348832993 0.9167553215705249
1494876803.478121472 -0.27079035836825227 0.3555689513670227 -4.472189455431337 0.11047737083792773 -0.37646827436027924 -0.05998011793911304 0.9178609777002956
1494876803.636985088 -0.2839007526912045 0.35285227174562983 -4.472384763194521 0.10950333257938141 -0.3748710362636798 -0.0695085142418685 0.9179593088871054
1494876803.795856384 -0.29877285354099836 0.3571473993650078 -4.4756332029616335 0.11251032907654544 -0.37861239560118287 -0.07177578390115605 0.9158833531589028
1494876803.956707584 -0.3095378767402588 0.36445114272841356 -4.475106233021508 0.11093082084115692 -0.3721373438695587 -0.06920546480970967 0.9189226049704562
1494876804.115565568 -0.3184694689087877 0.3657056709338235 -4.47212018238298 0.10764603320581966 -0.3566821677947438 -0.07784968101252987 0.9247321719711827
1494876804.274411264 -0.32259602428546863 0.3611888459241465 -4.4695300847468875 0.10457248827870222 -0.3432284215227175 -0.08028165429124237 0.9299536017127338
1494876804.433271552 -0.3268401202774789 0.3555609608612501 -4.468481676668941 0.10765943227695829 -0.3346262223875034 -0.08149531161552458 0.9326270702253718
1494876804.592085504 -0.33330806880051966 0.34732429269761533 -4.471710568215934 0.11069202462025945 -0.3273256210354918 -0.08191635098721486 0.9348234726086722
1494876804.750932992 -0.34347924722272394 0.339384076013974 -4.477211243258135 0.11101789189467066 -0.32304334026123727 -0.0811694339405671 0.9363383741927347
1494876804.909737216 -0.35416680073440565 0.33294259567087076 -4.479266447062873 0.1095170019599983 -0.32143973215447513 -0.08227424086022951 0.9369703699504195
1494876805.068570880 -0.3630294169612607 0.32689800204729474 -4.479573385912214 0.10684575598755837 -0.31898040029801394 -0.08069611796562068 0.9382556289191366
1494876805.229470720 -0.37565954304927507 0.3203360661602456 -4.481289276920079 0.10443033235913925 -0.31785432875513 -0.07681310443514043 0.9392351560509337
1494876805.388303616 -0.3918052314153222 0.3168118392289098 -4.483135689575434 0.09975093821911087 -0.3198331491416339 -0.0754523400743873 0.9391823312924128
1494876805.547148032 -0.407496771595647 0.31612356036901107 -4.4804813201222995 0.09275087186078407 -0.3207080298312892 -0.07450227175268224 0.9396770971320344
1494876805.706012672 -0.42279331639922857 0.31475619413140105 -4.480257776393601 0.08729624843872862 -0.3207164635992869 -0.07270057608014091 0.9403376740418874
1494876805.864873984 -0.43902590919195594 0.3142374160494953 -4.48248950093339 0.08094034617730085 -0.3192397093118073 -0.07301421264619377 0.941383871282522
1494876806.023787520 -0.45270642840227504 0.3146275139663882 -4.4801786131492864 0.07466694091589235 -0.3187203047719915 -0.07396763710984165 0.9420037175726528
1494876806.182693120 -0.4670260960954662 0.3114675845284789 -4.4795970451587666 0.07303479558025215 -0.31837773839814515 -0.0767293020967278 0.9420266177379396
1494876806.341583872 -0.4837134002758068 0.30843507106911244 -4.480089708305077 0.07094818124196571 -0.32070263126743265 -0.08129168782253887 0.9410142609799095
1494876806.502536960 -0.49989952599091514 0.3050692084556833 -4.479289072127605 0.06786242749399796 -0.3225350221963521 -0.08536022967996297 0.940255008803678
1494876806.661433856 -0.5164531158781867 0.3027540933679962 -4.481498533873071 0.06648820904431026 -0.3235673303918551 -0.08711407102827996 0.939837560108154
1494876806.820307712 -0.5290092953652195 0.3042069101811973 -4.480995730610372 0.06408660880908996 -0.32132073638559294 -0.08664004725389336 0.9408184698186012
1494876806.979174144 -0.5406033339919796 0.3028308984768067 -4.481877472265284 0.062595716363705 -0.3156277842059051 -0.08565891224467669 0.9429334169936093
1494876807.138098944 -0.5547095324461504 0.3027862825134342 -4.482928214904311 0.056926179839546336 -0.309055573108108 -0.0830536761358986 0.9456987626406242
1494876807.297035520 -0.5679580565802183 0.3042551551800111 -4.481393272517488 0.05080155885884604 -0.3045149620228997 -0.07940888488504161 0.9478312447493052
1494876807.455915520 -0.5823657714241988 0.30428725320191174 -4.479938171770904 0.04345603611825507 -0.30207966542106435 -0.07663907879165781 0.9492027708903682
1494876807.614799872 -0.5975523087084649 0.3090912704001154 -4.479110490944522 0.040181120499591785 -0.2990641989185643 -0.0731266979861546 0.9505780181143663
1494876807.775740160 -0.6122993959177119 0.3094694040264576 -4.478662886731649 0.036963894986344184 -0.29424272063011375 -0.07043362011262028 0.9524148240034163
1494876807.934638848 -0.6289338827278523 0.30850447167032347 -4.47776514156776 0.03503933782245664 -0.29082841504706874 -0.07308362127682697 0.9533361747606345
1494876808.093512448 -0.6478681363099297 0.3084153360419516 -4.475015766493623 0.03195819918441718 -0.2884663509752085 -0.07919878696543615 0.9536736286608435
1494876808.252407552 -0.6636947895690053 0.3111424144975144 -4.467387625337018 0.033252198119614586 -0.28558078482419463 -0.0830420956525652 0.9541708007526961
1494876808.411514368 -0.6804163671894299 0.30732663268349797 -4.465731976073231 0.036576547197636575 -0.2786029047556548 -0.08675297800298049 0.9557805702484358
